1	10	var_k_l4	M	0.000118982411427939	0.0013173722556703	0.000200436098848999	5.17038704784046e-05	72340980	667430956	72340980	144345256	666806860	0.00119838984424236	0.0011169361568213	0.00126566838519189	11.0719915646369	6.57252991469746	25.4791806393011	8.14536874210597e-05	0.000148732228370594	0.0729260011179776	0.452346755552517
1	11	var_k_l4	M	0.000104382839229105	0.00131818832097111	0.000192922336556533	4.66425381500992e-05	71549716	659177132	71549716	142751744	658625828	0.00121380548174201	0.00112526598441458	0.00127154578282101	12.6284007094105	6.83274080388737	28.2615049105837	8.85394973274278e-05	0.000146279798406434	0.0786831722932516	0.394725052317725
1	12	var_k_l4	M	0.000104011057101636	0.001307673392031	0.000194706921831071	4.45784822833657e-05	71345032	657128456	71345032	142367820	656584928	0.00120366233492936	0.00111296647019993	0.00126309490974763	12.5724459347931	6.71611147530514	29.3341837821821	9.0695864729435e-05	0.000150128439547705	0.0814902040248733	0.395878189351224
1	13	var_k_l4	M	0.000106437816048146	0.00132951086225656	0.000195793444156843	5.07099704110714e-05	71981360	663406916	71981360	143579884	662803828	0.00122307304620842	0.00113371741809972	0.00127880089184549	12.49096337767	6.79037476449691	26.2179380401747	8.93556281086974e-05	0.000145083473745771	0.078816490495904	0.384108845744385
1	14	var_k_l4	M	0.000100378023434747	0.00130024700320033	0.00019941220076501	4.28692633886679e-05	71346444	657214908	71346444	142258096	656652356	0.00119986897976558	0.00110083480243532	0.00125737773981166	12.9535027559652	6.52039844208208	30.3305188944309	9.90341773302629e-05	0.000156542937376342	0.0899627965169478	0.367367324325997
1	15	var_k_l4	M	0.000117682699493817	0.0013224508125205	0.00019857849600448	5.05513627121593e-05	72398912	667240372	72398912	144386228	666646012	0.00120476811302668	0.00112387231651602	0.00127189944980834	11.2374275760897	6.65958721175257	26.1605373538705	8.08957965106629e-05	0.000148027133292321	0.0719795258961786	0.453506970570649
1	16	var_k_l4	M	0.000118473745801225	0.00133383956795848	0.000202163202296502	4.89763237404024e-05	71576824	659730148	71576824	142775736	659174564	0.00121536582215725	0.00113167636566198	0.00128486324421808	11.2585244852171	6.59783557445932	27.2343750222752	8.36894564952774e-05	0.0001531868785561	0.0739517577945733	0.453677382265944
1	17	var_k_l4	M	0.000122654640279335	0.00133718048350113	0.000198198129124948	5.02958936151815e-05	71715076	NA	71715076	142947868	659598800	0.00121452584322179	0.00113898235437618	0.00128688458988594	10.9019966994792	6.74668569983394	26.5862754866633	7.55434888456126e-05	0.000147902235509766	0.0663254251089674	0.489233623918928
1	18	var_k_l4	M	9.95802425562307e-05	0.00130506804594139	0.000194196138211781	3.81284991860086e-05	71511980	658454768	71511980	142618696	657941792	0.00120548780338516	0.00111087190772961	0.00126693954675538	13.1056925795742	6.72036044567554	34.2281514825607	9.46158956555505e-05	0.000156067639025773	0.0851726423156433	0.393750708050848
1	19	var_k_l4	M	0.000113413390101727	0.00132399429211848	0.000196283708246933	4.82360065475969e-05	71317528	656961448	71313844	142243084	656430608	0.00121058090201675	0.00112771058387155	0.00127575828557088	11.6740562197366	6.74530914431697	27.4482567459649	8.28703181452062e-05	0.000148047701699336	0.0734854485986145	0.440245831620514
1	20	var_k_l4	M	0.000114596655785287	0.00131209495787807	0.000192111795396447	5.24671623402002e-05	71878944	662565068	71878944	143395672	661966932	0.00119749830209278	0.00111998316248162	0.00125962779553787	11.4496793024787	6.82985110399075	25.0079268509009	7.75151396111603e-05	0.000139644633056247	0.0692109865646595	0.44491143043114
1	21	var_k_l4	M	0.000104793911926014	0.00129938458239711	0.000192521588463796	4.55165319320365e-05	71784752	660941308	71784752	143132000	660372116	0.00119459067047109	0.00110686299393331	0.00125386805046507	12.3994281587129	6.74929285990938	28.5475304739232	8.77276765377812e-05	0.000147005056531759	0.0792579361841658	0.403233612451771
1	22	var_k_l4	M	9.83591202866729e-05	0.00131326212755744	0.000195967257745655	4.24813619525694e-05	71431284	657573300	71431284	142472780	657045420	0.00121490300727077	0.00111729486981179	0.00127078076560487	13.351706722568	6.70143646783036	30.9138423816004	9.7608137458982e-05	0.000153485895793086	0.0873611256045813	0.364057935391226
1	23	var_k_l4	M	0.000117596007927043	0.00131739174980484	0.000202078792803978	5.10599661463948e-05	71602088	659952356	71602088	142815580	659376140	0.0011997957418778	0.00111531295700086	0.00126633178365844	11.2026910864368	6.51919843505173	25.8008739376702	8.44827848769355e-05	0.000151018826657583	0.0757480529089472	0.44058110669546
1	24	var_k_l4	M	0.000104538913017041	0.00131146507691991	0.000200847795602316	4.63963591193486e-05	71584064	659254832	71584064	142814612	658719504	0.00120692616390287	0.0011106172813176	0.00126506871780056	12.5452335314232	6.52964635726773	28.266551553029	9.63088825852749e-05	0.000154451436482967	0.0867165352145586	0.376445536679123
1	25	var_k_l4	M	0.000122777830767219	0.00133612021408553	0.000194205891303472	4.88541104646608e-05	72086328	663945964	72086328	143744352	663381532	0.00121334238331832	0.00114191432278206	0.00128726610362087	10.8824223863244	6.87991597534841	27.3491872306637	7.14280605362532e-05	0.000145351780838811	0.0625511556438245	0.508584895733311
1	26	var_k_l4	M	0.000108913175580505	0.00129061878912459	0.000188652045739863	4.30825768640065e-05	71423104	657167604	71423104	142399728	656648468	0.00118170561354409	0.00110196674338473	0.00124753621226059	11.8499785011833	6.8412658026739	29.9568615219682	7.97388701593573e-05	0.000145569468875856	0.0723605051042071	0.45222806145319
1	27	var_k_l4	M	0.000111262725000303	0.00132274495741512	0.000195171842669381	4.61058075488263e-05	72316284	NA	72316284	144344592	666118448	0.00121148223241482	0.00112757311474574	0.0012766391498663	11.8884824851407	6.77733498502568	28.6893349826772	8.39091176690785e-05	0.000149066035120555	0.0744156778587252	0.437101029746861
1	28	var_k_l4	M	0.000114063507123016	0.00131765247583162	0.000195245649701201	4.70002686666725e-05	71791312	661545968	71791312	143183728	661002056	0.0012035889687086	0.00112240682613042	0.00127065220716494	11.5519197074183	6.74869057440266	28.034998803442	8.11821425781847e-05	0.000148245381034528	0.0723286251368111	0.452379952672682
1	29	var_k_l4	M	0.000110323846498998	0.00132632323221287	0.000192633248431599	4.73013288730553e-05	71756264	660857120	71756264	143111328	660334600	0.00121599938571387	0.00113368998378127	0.00127902190333981	12.0220901854153	6.88522486648419	28.0398725323845	8.23094019326005e-05	0.000145331919558543	0.0726030952995355	0.433645394744516
1	30	var_k_l4	M	0.000109100169452711	0.00132143763045793	0.000199187967035529	5.01137917962092e-05	71388916	657769608	71388916	142398160	657178048	0.00121233746100522	0.0011222496634224	0.00127132383866172	12.1121501193515	6.63412378832213	26.3687416795687	9.00877975828179e-05	0.00014907417523932	0.0802742923603001	0.395684749298842
1	31	var_k_l4	M	0.00010217537970011	0.00131580906365327	0.000192316642643392	4.3631228192156e-05	71733812	660926072	71733812	143097340	660372848	0.00121363368395316	0.00112349242100988	0.00127217783546112	12.8779464046549	6.84188869755357	30.1575068631652	9.01412629432823e-05	0.000148685414451236	0.0802330850280738	0.393745087398296
1	32	var_k_l4	M	0.000108301744658622	0.00132042187587124	0.000193801677377152	4.57212005016055e-05	72095140	664116660	72095140	143858404	663563612	0.00121212013121262	0.00112662019849409	0.00127470067536964	12.1920646803369	6.81326340278061	28.8798601389497	8.54999327185304e-05	0.000148080476875547	0.0758906442764071	0.422611714099298
1	33	var_k_l4	M	0.000108217410064152	0.00131122421046011	0.000196582214195107	4.67298387524257e-05	70721696	651475840	70721696	141070748	650927520	0.00120300680039596	0.001114641996265	0.00126449437170769	12.1165735687337	6.67010602067349	28.0596776164148	8.83648041309557e-05	0.000149852375442682	0.0792763994422	0.410320965083699
1	34	var_k_l4	M	0.000107445748885716	0.00133284143879708	0.000193018190193745	4.76368663531743e-05	71939540	662743972	71939540	143447620	662161652	0.00122539568991136	0.00113982324860333	0.0012852045724439	12.4047852299373	6.9052633715984	27.9792005820774	8.55724413080287e-05	0.00014538132384057	0.075075185045474	0.411393162151487
1	35	var_k_l4	M	0.000111748435589766	0.00131193519549288	0.000196268934812232	4.46536099146589e-05	71805376	NA	71805376	143191280	660282904	0.00120018675990312	0.00111566626068065	0.00126728158557822	11.7400766155605	6.68437517505253	29.3802717854218	8.45204992224653e-05	0.000151615324897573	0.0757578697153578	0.442533271095352
1	36	var_k_l4	M	0.000111565575987894	0.00130060009104089	0.000194783318492967	4.69177517446386e-05	71493152	NA	71493152	142620016	657978716	0.00118903451505299	0.00110581677254792	0.00125368233929625	11.6577186065173	6.67716363548786	27.7208528260204	8.32177425050726e-05	0.000147865566748328	0.0752545490093535	0.437206752490849
1	37	var_k_l4	M	0.000106547885380486	0.00127443816868969	0.000189133667481555	4.17422892798221e-05	71987800	662858948	71987800	143538696	662295148	0.00116789028330921	0.00108530450120814	0.00123269587940987	11.9611774944068	6.73829353419577	30.5311038440278	8.25857821010695e-05	0.000147391378201733	0.0760945725454346	0.439683765029761
1	38	var_k_l4	M	0.000113160993961278	0.00129840615645355	0.000195126161310275	4.87930942767314e-05	72815428	671468708	72815428	145341864	670845980	0.00118524516249227	0.00110327999514327	0.00124961306217682	11.4739727091637	6.65418797630586	26.610449197782	8.19651673489965e-05	0.000146333067033543	0.0742922628070968	0.439872552317871
1	39	var_k_l4	M	0.000108827188797575	0.00134290705444549	0.000197337044654594	4.89394247567228e-05	71376496	657650176	71376496	142497320	657107408	0.00123407986564791	0.00114557000979089	0.00129396762968876	12.3398120385465	6.80514424849132	27.4401887868739	8.85098558570192e-05	0.000148397619897871	0.0772627208294109	0.403562833973129
1	40	var_k_l4	M	0.000103520592037103	0.00134230239662289	0.000192918769944494	4.27859110332883e-05	70916956	653052324	70916956	141468868	652538860	0.00123878180458579	0.0011493836266784	0.0012995164855896	12.9665255019195	6.95786313073161	31.3725327848822	8.93981779073916e-05	0.000150132858911206	0.0777792338714128	0.404539562120341
1	41	var_k_l4	M	0.000106824362342503	0.00129494162798579	0.00019096315024051	4.68284369724628e-05	71657284	NA	71657284	142938572	659108544	0.00118811726564329	0.00110397847774528	0.00124811319101333	12.1221564031799	6.78110738304674	27.6528902458836	8.41387878980069e-05	0.000144134713268047	0.0762141559768888	0.416248966052099
1	42	var_k_l4	M	0.000100803157080255	0.00132022552413206	0.000192906046066357	3.98070135280475e-05	71321148	656901952	71321148	142245412	656371336	0.0012194223670518	0.0011273194780657	0.00128041851060401	13.0970652345834	6.84387841155541	33.1656511534542	9.21028889861023e-05	0.00015309903253831	0.0817007873794004	0.398409725658746
1	43	var_k_l4	M	0.000116241900102884	0.00131694067636985	0.000199372475204113	5.10690424058495e-05	71778480	NA	71778480	143229400	660668904	0.00120069877626697	0.00111756820116574	0.001265871633964	11.3293113344177	6.60542873343775	25.7874558505332	8.31305751012293e-05	0.000148303432798264	0.0743852366365788	0.439456164077393
1	44	var_k_l4	M	0.000112560775592291	0.00132553328356239	0.000198384026158495	4.59846997124927e-05	71720568	660283528	71720568	142995384	659740856	0.0012129725079701	0.0011271492574039	0.0012795485838499	11.7761562728	6.68165330258691	28.8255287486913	8.58232505662035e-05	0.000152399326446002	0.0761418685258023	0.436852822334407
1	45	var_k_l4	M	0.000115466047227192	0.00129672577860507	0.000195781277076806	4.82577780146786e-05	71453812	657991096	71447544	142465104	657405168	0.00118125973137787	0.00110094450152826	0.00124846800059039	11.2303643343191	6.62333905451211	26.870814031484	8.0315229849614e-05	0.000147523499062127	0.0729512066576704	0.455576702286661
1	46	var_k_l4	M	0.000113657834028096	0.0013306432512937	0.000203060806007094	5.01817115237535e-05	71862988	661684764	71862988	143306828	661133164	0.0012169854172656	0.0011275824452866	0.00128046153976994	11.707448612515	6.55293001864284	26.5164979608923	8.94029719789979e-05	0.000152879094483341	0.0792873038709589	0.415204725792379
1	47	var_k_l4	M	0.000110273595195653	0.00132991538869267	0.00020108413739491	4.78963009148367e-05	71721856	660453896	71721856	143044600	659907776	0.00121964179349702	0.00112883125129776	0.00128201908777784	12.0601435577852	6.61372600505452	27.7665574019456	9.0810542199257e-05	0.000153187836480074	0.0804465167799496	0.407194825086067
1	48	var_k_l4	M	0.00011139909898477	0.00128063063130143	0.000191874618618092	4.44376470877103e-05	72523644	NA	72523644	144677812	667186276	0.00116923153231666	0.00108875601268334	0.00123619298421372	11.4958796163738	6.67430971602555	28.8185967356404	8.04755196333218e-05	0.000147436971530382	0.0739151092584855	0.454170017208075
1	49	var_k_l4	M	0.000111867678706117	0.00131607431159983	0.000191561855278384	4.77012287154305e-05	71804456	661760928	71804456	143222668	661201352	0.00120420663289371	0.00112451245632144	0.0012683730828844	11.7645626227504	6.87023160058283	27.5899457318192	7.96941765722672e-05	0.000143860626562953	0.0708699811409528	0.446032048682944
1	50	var_k_l4	M	0.000104663569892931	0.00131015478263868	0.000201992180875378	4.46000374756791e-05	71463312	658122872	71463312	142460960	657590272	0.00120549121274575	0.0011081626017633	0.001265554745163	12.5177727453682	6.48616583553299	29.3756430889351	9.73286109824465e-05	0.000157392143399699	0.0878288175648393	0.381617094220011
1	51	var_k_l4	M	0.000105476678539958	0.00132696850998648	0.000191123187037068	4.15714618064052e-05	71718356	659628084	71718356	142944456	659128148	0.00122149183144652	0.00113584532294941	0.00128539704818008	12.5806816099521	6.94300116358522	31.9201791884553	8.56465084971099e-05	0.000149551725230663	0.075403320123478	0.427311798877534
1	52	var_k_l4	M	0.00010609685841295	0.00130782264637442	0.00019311825952515	4.25534374183404e-05	70960692	NA	70960692	141447008	652481932	0.00120172578796147	0.00111470438684927	0.00126526920895608	12.3266858787101	6.77213355997597	30.7336545698362	8.70214011122002e-05	0.00015056482210681	0.0780667970260418	0.422033647072836
1	53	var_k_l4	M	0.000113161380383893	0.00134429447809202	0.000201355969315787	4.71830921317736e-05	72112176	664464560	72112176	143805024	663896840	0.00123113309770813	0.00114293850877623	0.00129711138596025	11.8794457396294	6.67620871961219	28.4910211975437	8.81945889318939e-05	0.000154172877184013	0.0771647715556679	0.427950035422709
1	54	var_k_l4	M	0.000115189066435541	0.00132621329460553	0.000193739216019004	4.99020278649472e-05	72208596	665621276	72208596	144049308	665025996	0.00121102422816999	0.00113247407858653	0.00127631126674059	11.5133609086733	6.84535285037722	26.5763407089336	7.85501495834627e-05	0.000143837188154057	0.0693615430752315	0.453895403605
1	55	var_k_l4	M	0.000107461808564839	0.00131786361876616	0.000194558724513373	4.62255402772453e-05	71725176	660704224	71725176	143072484	660126208	0.00121040181020132	0.00112330489425279	0.00127163807848892	12.2635533159765	6.77360330184308	28.50942597668	8.70969159485339e-05	0.000148333184236128	0.0775363095043485	0.41282918992768
1	56	var_k_l4	M	0.000109660017215845	0.00131296556579884	0.00019861274130675	5.10695621948826e-05	71343836	657043736	71343836	142286944	656483416	0.001203305548583	0.0011143528244921	0.00126189600360396	11.9730563530236	6.61068145558204	25.7093562069034	8.89527240909049e-05	0.000147543179111867	0.0798245601714593	0.397107174819238
1	57	var_k_l4	M	0.000117096442490168	0.00133293830623938	0.000200243472405931	5.10844567319062e-05	71907304	662229980	71907304	143385448	661658436	0.00121584186374921	0.00113269483383345	0.00128185384950747	11.3832519408205	6.65658805365333	26.0928351109752	8.3147029915763e-05	0.000149159015674024	0.0734063822242073	0.442561151667329
1	58	var_k_l4	M	0.000111680081868512	0.00131030458622164	0.000193959141020416	4.35299494366876e-05	71986316	662643188	71986316	143556008	662121428	0.00119862450435313	0.00111634544520122	0.00126677463678495	11.7326614047825	6.7555701645622	30.1012200376529	8.22790591519045e-05	0.000150429191583729	0.0737039412894937	0.453037949046558
1	59	var_k_l4	M	0.000108184623423947	0.00131843299016776	0.000199836605827398	5.02173064303901e-05	71921744	662732440	71921744	143437184	662153184	0.00121024836674381	0.00111859638434036	0.00126821568373737	12.1868796917762	6.59755496100903	26.2545541345459	9.1651982403451e-05	0.000149619299397008	0.0819348101661338	0.387432084144061
1	60	var_k_l4	M	0.000108077806329267	0.00134060980946709	0.000193290153031947	4.49133887298947e-05	71430180	NA	71430180	142459404	656899720	0.00123253200313782	0.00114731965643514	0.0012956964207372	12.4041175057053	6.93573774161953	29.8487788915106	8.52123467026799e-05	0.000148376764302052	0.0742707982250079	0.425702891530832
1	61	var_k_l4	M	0.000107878734384897	0.00131048420902019	0.000198213728036753	4.26339857630766e-05	71567440	658593964	71567440	142734816	658076956	0.00120260547463529	0.00111227048098344	0.00126785022325711	12.1477529050773	6.61147046675394	30.7380177003095	9.03349936518562e-05	0.000155579742273676	0.0812167500588387	0.419365321399298
1	62	var_k_l4	M	0.000106288293225325	0.00132571013532501	0.000193614201989844	4.15156302068365e-05	71285568	656171736	71285568	142220972	655693560	0.00121942184209968	0.00113209593333516	0.00128419450511817	12.4727765880536	6.84717402804235	31.9327956415485	8.7325908764519e-05	0.000152098571783008	0.0771364918759634	0.42585977145727
1	63	var_k_l4	M	0.000117018946825071	0.00132618825748268	0.00019583668552117	4.9495618209524e-05	71706260	660889988	71706260	142976276	660305388	0.00120916931065761	0.00113035157196151	0.00127669263927316	11.3331071032896	6.77190922606438	26.7940538063123	7.88177386960994e-05	0.000146341067311646	0.0697285169067587	0.461410661108203
1	64	var_k_l4	M	0.000119044949423683	0.00131695666742381	0.000199728733382955	5.02345132619506e-05	71971996	662474596	71971996	143554708	661937188	0.00119791171800013	0.00111722793404086	0.00126672215416186	11.0626840852924	6.59372662669777	26.2161725456853	8.06837839592727e-05	0.000149494220121005	0.0722178362184794	0.460288271386244
1	65	var_k_l4	M	0.000115435043388856	0.00132223290253508	0.000197773061332716	5.04644441858155e-05	71666648	660439312	71666648	142891048	659862040	0.00120679785914623	0.00112445984120237	0.00127176845834927	11.4543457837235	6.68560669296956	26.2012774314224	8.23380179438597e-05	0.0001473086171469	0.0732245073828666	0.441050907010077
1	66	var_k_l4	M	0.000119805818629171	0.00132816501347898	0.000206185122510722	5.81800194407077e-05	72569296	669137864	72569296	144724312	668490512	0.00120835919484981	0.00112197989096826	0.00126998499403827	11.0859808703448	6.44161420235308	22.8285419332411	8.63793038815516e-05	0.000148005103070014	0.076988281676784	0.416376178322112
1	67	var_k_l4	M	0.000103994551295655	0.00131125237254796	0.000184930861278891	4.12780835553456e-05	71760404	660974868	71760404	143188648	660436004	0.0012072578212523	0.00112632151126907	0.00126997428899261	12.6088564853757	7.09050054425734	31.7663093731043	8.09363099832361e-05	0.000143652777723546	0.071858975588633	0.436583745432372
1	68	var_k_l4	M	0.000107570675756417	0.00132991854263009	0.00019459053006116	4.50630179176685e-05	71011868	654453120	71011868	141692404	653901400	0.00122234786687367	0.00113532801256893	0.00128485552471242	12.3632071034076	6.83444637419967	29.5124162580475	8.70198543047433e-05	0.000149527512143491	0.0766473242458292	0.418034493737605
1	69	var_k_l4	M	0.000122131646160957	0.00131245282615102	0.000193634791315762	5.16351320607161e-05	71777056	NA	71777056	143156092	661058112	0.00119032117999006	0.00111881803483526	0.0012608176940903	10.7462141664851	6.77798043023576	25.4178264637292	7.15031451548047e-05	0.000141999659255046	0.0639095392892315	0.496455515950374
1	70	var_k_l4	M	0.000107846842962213	0.00130989195954804	0.000190079823242163	4.72892896930346e-05	72167784	664924240	72167784	143918484	664353744	0.00120204511658583	0.00111981213630588	0.00126260266985501	12.145853541647	6.89127303048486	27.699548207445	8.2232980279949e-05	0.000142790533549128	0.0734346214100029	0.42410061622428
1	71	var_k_l4	M	0.000116285244880476	0.00132205922398564	0.000196417889997971	5.02944697588597e-05	71609500	659422376	71609500	142817948	658884056	0.00120577397910517	0.00112564133398767	0.00127176475422678	11.369105558874	6.7308493335271	26.2863736375858	8.01326451174949e-05	0.000146123420239112	0.0711884351595536	0.451609844702729
1	72	var_k_l4	M	0.000110990959349626	0.00130943721896454	0.000190855787986516	4.65598575909258e-05	72354748	666435408	72354748	144339348	665856512	0.00119844625961491	0.00111858143097802	0.00126287736137361	11.7976925925989	6.86087245652224	28.1237376297246	7.98648286368898e-05	0.00014429593039559	0.0713983143516522	0.44652057464172
1	73	var_k_l4	M	0.000113140308643029	0.00134781234060994	0.000196682343577145	5.01812863998971e-05	71342276	657479896	71342276	142402208	656946176	0.00123467203196691	0.00115112999703279	0.00129763105421004	11.91275113861	6.85273683492227	26.8588638774453	8.35420349341151e-05	0.000146501057177247	0.0725739361752862	0.429751316858826
1	74	var_k_l4	M	0.00010152841276005	0.00129888094594116	0.000192767312910767	4.09942604384226e-05	71135080	654514188	71135080	141891276	654006380	0.00119735253318111	0.00110611363303039	0.00125788668550274	12.7932754056827	6.7380767326586	31.6844585571243	9.12389001507163e-05	0.000151773052472344	0.0824860099597104	0.398846510204164
1	75	var_k_l4	M	0.000105473871553764	0.00130855664433209	0.000193852600315305	4.23440711584731e-05	71908236	661951980	71908236	143469832	661423436	0.00120308277277833	0.00111470404401678	0.00126621257317362	12.4064531343677	6.7502661414069	30.9029483592828	8.83787287615416e-05	0.000151508529156832	0.0792844784549924	0.416674894453912
1	76	var_k_l4	M	0.000110468295229886	0.00134178495626835	0.000199264427187807	4.56695408899798e-05	71257320	656516388	71257320	142122708	655985100	0.00123131666103847	0.00114252052908055	0.00129611541537837	12.1463353216059	6.73369037918502	29.3803031543667	8.87961319579211e-05	0.000153594886297827	0.0777195067377745	0.421880935633877
1	77	var_k_l4	M	0.000106747568281044	0.00130888395391286	0.000192886939582919	4.37158939455602e-05	71410456	657920880	71410456	142446140	657391888	0.00120213638563181	0.00111599701432994	0.0012651680599673	12.2614873105759	6.78575727699899	29.9406882893169	8.61393713018747e-05	0.000149171045637359	0.0771860230769472	0.422546306263192
1	78	var_k_l4	M	0.000112224503307325	0.00132069814688443	0.000195485328954671	4.61585925107197e-05	71722672	660383540	71722672	143069560	659847428	0.00120847364357711	0.00112521281792976	0.00127453955437371	11.7683581389326	6.75599623739885	28.6121841037011	8.32608256473456e-05	0.000149326736443951	0.0739956249347871	0.442425197053731
1	79	var_k_l4	M	0.000103224744313721	0.00130387832641898	0.000193268959070244	4.25420463833405e-05	71669264	659423508	71669264	142847564	658899764	0.00120065358210526	0.00111060936734874	0.00126133628003564	12.6314512580068	6.74644460596016	30.6491679941748	9.00442147565225e-05	0.000150726912686903	0.0810764049032627	0.402600284505484
1	80	var_k_l4	M	0.000116395959225351	0.00130645794609198	0.000199167578643053	5.2664677766755e-05	71634912	NA	71634912	142854576	659060852	0.00119006198686663	0.00110729036744893	0.00125379326832523	11.2242551613204	6.5595914505413	24.8071003468039	8.27716194177022e-05	0.000146502900876298	0.0747515031747259	0.435017198140044
1	81	var_k_l4	M	0.000106136543320385	0.00128236464003136	0.000193296250186883	4.17041895847109e-05	71745584	660598708	71745584	143137800	660076092	0.00117622809671098	0.00108906838984448	0.00124066045044665	12.082215982486	6.63419305233054	30.7490602934888	8.71597068664983e-05	0.000151592060602172	0.0800314357475243	0.425037785486442
1	82	var_k_l4	M	0.000109545092801744	0.00132395833938467	0.00019734690184259	4.5161958172511e-05	71609504	NA	71609504	142895580	659776208	0.00121441324658293	0.00112661143754208	0.00127879638121216	12.0859666601477	6.70878704972374	29.3157868471375	8.78018090408458e-05	0.000152184943670079	0.0779344200804514	0.423058504189542
1	83	var_k_l4	M	0.000106515703841284	0.00130643536577342	0.00019072272227981	4.13419493522473e-05	71611656	658766464	71611656	142762224	658262880	0.00119991966193213	0.00111571264349361	0.00126509341642117	12.2651901894213	6.84991987402917	31.6007200009401	8.42070184385261e-05	0.000149380772927563	0.0754737511756168	0.436292791982275
1	84	var_k_l4	M	0.000105905729327272	0.00131270439280852	0.00018889784404594	4.79071414241346e-05	72150288	665055032	72150288	143887296	664466272	0.00120679866348125	0.00112380654876258	0.00126479725138439	12.3950271731945	6.94928202827594	27.4010169211893	8.29921147186678e-05	0.000140990702621805	0.0738491111393238	0.411364627770624
1	85	var_k_l4	M	0.000114832620449602	0.00132605843020861	0.000196193196540996	5.20398229960492e-05	72790156	671161032	72790156	145244588	670551096	0.00121122580975901	0.00112986523366762	0.00127401860721256	11.5477503257935	6.75894196938436	25.4816091574578	8.13605760913941e-05	0.000144153373544947	0.0720090977817703	0.435597141498558
1	86	var_k_l4	M	0.000107646526142508	0.00132742464688542	0.000195580772096118	4.6248691681233e-05	71534004	658481956	71534004	142611156	657946436	0.00121977812074291	0.0011318438747893	0.00128117595520418	12.3313282318846	6.78709176090711	28.7018853643392	8.79342459536101e-05	0.000149332080414886	0.0776911444345447	0.411149662488431
1	87	var_k_l4	M	0.000104764928041875	0.00131348338452698	0.00019449046734413	4.56788850399525e-05	71903460	661901376	71903460	143348928	661334848	0.0012087184564851	0.00111899291718285	0.00126780449948702	12.5374341306469	6.75345893535702	28.7547163941973	8.97255393022542e-05	0.000148811582304177	0.0801841887687238	0.397052716509314
1	88	var_k_l4	M	0.000103728622459776	0.00132620453591074	0.000193598027337995	4.46029481948455e-05	71421864	658002580	71421864	142501452	657440692	0.00122247591345096	0.00113260650857275	0.00128160158771589	12.785328720865	6.85029984109999	29.7335622326419	8.98694048782189e-05	0.00014899507914315	0.079347420483631	0.396829711457281
1	89	var_k_l4	M	0.000122854717061237	0.00132875136312281	0.000193243820522538	4.98810779811793e-05	72007452	662835576	72007452	143590620	662292472	0.00120589664606157	0.00113550754260027	0.00127887028514163	10.8156316249582	6.87603546405683	26.6383850730764	7.03891034613009e-05	0.000143362742541359	0.0619891113185498	0.509013972434337
1	90	var_k_l4	M	0.000105651750708768	0.0013126515711736	0.000199719429423336	4.66961558332591e-05	72000828	663575432	72000828	143661536	662989672	0.00120699982046483	0.00111293214175026	0.00126595541534034	12.4243238977834	6.57247807568704	28.1104846373386	9.4067678714568e-05	0.000153023273590077	0.0845223847759772	0.385272079810817
1	91	var_k_l4	M	0.000102178966122622	0.00130910814667427	0.000194894876534473	4.18482915226978e-05	71792388	661595376	71792388	143277240	661041800	0.00120692918055165	0.0011142132701398	0.00126725985515157	12.8119141967364	6.71699620817234	31.2822363599773	9.27159104118509e-05	0.000153046585011775	0.0832119962098622	0.394198110302705
1	92	var_k_l4	M	9.78572242331107e-05	0.00128516749085017	0.000188459840669684	3.78402517520134e-05	71729172	NA	71729172	143118024	659697752	0.00118731026661706	0.00109670765018048	0.00124732723909815	13.1330875254412	6.81931750702632	33.9629741174168	9.06026164365734e-05	0.000150619588917671	0.0826132802316672	0.398467243951268
1	93	var_k_l4	M	0.000106010966386364	0.00131514002200333	0.000198342438331965	4.44702004509618e-05	71469196	NA	71469196	142622024	658099976	0.00120912905561696	0.00111679758367136	0.00127066982155236	12.4056978898788	6.63065369702767	29.5735123445994	9.23314719456006e-05	0.000153872237881003	0.0826752074821563	0.399947169046796
1	94	var_k_l4	M	0.000109679092562121	0.00131635178396244	0.000203151330856473	5.3133816514719e-05	71752856	661016540	71752856	143085452	660452348	0.00120667269140032	0.00111320045310597	0.00126321796744772	12.0018478746701	6.47966113937223	24.7742750343896	9.3472238294352e-05	0.000150017514341754	0.0839671220340891	0.376924496419709
1	95	var_k_l4	M	0.000110549124667777	0.00131308630421179	0.000194241273571685	4.54751089749739e-05	72470484	667560568	72470484	144500700	666966200	0.00120253717954402	0.00111884503064011	0.00126761119523682	11.8778534715485	6.76007874159246	28.8748357905952	8.36921489039085e-05	0.000148766164596711	0.0748022707452406	0.437424839641535
1	96	var_k_l4	M	0.000100333499719978	0.00129325746686213	0.000194119319874244	4.19000367162947e-05	71363980	657251420	71363980	142345440	656729348	0.00119292396714216	0.00109913814698789	0.00125135743014584	12.8895879289719	6.66217802380486	30.865306291228	9.3785820154266e-05	0.000152219283157949	0.0853266901992978	0.383876876775528
1	97	var_k_l4	M	0.000109171979185862	0.0013330651977336	0.000196299968344445	4.71104415857138e-05	71108300	655204056	71108300	141864516	654669584	0.00122389321854774	0.00113676522938915	0.00128595475614788	12.2106900293901	6.7909598201997	28.2965973755136	8.71279891585823e-05	0.000149189526758731	0.0766455437816311	0.415991249174712
